64.14913138951934,107.83491925725797,32.567456427022634,36.824305563186854
66.76152766027126,110.65532927000424,34.199142457938464,37.11051405857705
70.73058991954832,114.13994922457393,36.336607994130944,36.72702961824295
75.9843184673485,118.20444764655834,39.01508725980928,35.59525987769949
82.60931275803809,121.24587814592913,42.2132647161814,35.15853178197007
90.73742430465609,123.06110307011994,45.7111607841282,35.847348929001726
100.43010370085698,125.4745181383773,49.31763683168488,35.47491791033633
111.59870476341092,128.40830744812632,52.61609144154173,34.39203731816474
124.6008007811011,131.90214213616377,55.40947969348366,34.51114426098218
139.1511642114898,135.71077863813207,57.2304699364353,32.22883665996574
154.87127353238833,140.0292348703871,57.72640996119151,27.161618713037058
171.5912996418666,144.35725656174475,56.59367335439646,20.10119318966656
187.6433970143978,139.4907057046487,55.51226684837138,23.84785806728712
203.26785214105894,132.5011648486313,54.09904257913479,28.136380133725396
217.66405217872568,124.38214219040043,51.2903886032193,32.53323758168952
230.13568422140418,115.48382023278268,47.784215676905376,36.616913957697705
240.31825625026138,105.99317913384064,44.216684745966376,39.15929330212779
247.94718605084404,96.58133349997914,41.10636756741735,40.33109551379806
253.1072432727265,87.55554333576362,38.58760868954366,40.54334479931876
256.10025868807963,79.25757001271312,36.778038013863124,39.96951639741326
257.4438689537509,71.74708403542584,35.34725299718082,39.15140498941055
257.3290800935744,65.10812555018958,34.208143724709544,38.19522077275103
256.180941822293,59.30403503048787,33.161387757568946,37.53512300248752
254.2560790016742,54.69625224376972,32.23863963129281,36.99167559180097
251.71776842953344,51.07046356356949,31.470024464331203,36.395290807665475
248.5264650234019,48.43220186414433,30.965375212948402,35.60536037888775
245.00867209517233,47.024570597311396,30.716744757868895,34.72089577942276
240.86202868204273,46.67054043811349,30.779079374530653,33.844210598042324
236.37478956771554,47.27210078802487,31.054499540225038,33.01641219722556
231.38013528596946,49.01863858637779,31.69519644321838,31.86347532009924
226.0374889644074,51.527899594856606,32.20407208521786,30.891214153106134
220.10713572013037,54.77042325116675,32.768754645672004,29.818855058892765
213.63456798197342,58.807523815659465,33.34412070374944,28.614642457389877
206.52991704505916,63.44520546181419,33.90952739879563,27.239562624423492
198.6116231012828,68.57341145218149,34.481620333276595,25.613724855123465
190.13439447603747,74.16463944888618,35.06556631230055,25.346064629858077
180.95243237773002,80.23525784886691,35.69219174379663,24.527336274920657
171.44878049075672,83.85978590133891,36.20604034561009,25.927486782287588
161.37575251498347,87.75898725540554,36.57549421907407,26.528299186358623
151.15866396040033,92.12596759734254,36.62643324639356,26.019388253957487
140.82104235265805,96.91288924536555,36.14961611265474,24.15980998397903
130.5072637995347,102.01062484003685,36.142377462073,20.809384923328437
119.75223069875986,107.27507371798569,36.34747791901262,18.353115413893306
109.92111179457022,112.0143585314407,36.01228358387034,18.966542203922103
100.56870836356352,112.43686765004125,35.089234736706814,22.83761422583089
91.9938869656613,112.37242088021326,33.575780819749966,26.2098122427915
84.18107273906051,112.47700725945357,31.597760393715987,29.065730077648467
77.0994528548928,112.53123714472446,29.413333294861758,31.390691877269177
70.53866569203267,112.98003633875221,27.30940588702886,33.3023962063168
64.67191342122828,113.47725028483266,25.506508214313143,34.913590114055225
59.19826925643673,114.24500546901686,24.17212749056786,36.32393072568371
54.09090097152718,115.31808842435524,23.45351798861671,37.66423218507339
48.700601500680634,116.84646286498104,24.59819697002773,38.67447830434374
44.04956524460559,118.7162518571073,26.031400904333893,39.708064765183195
40.74617818538181,121.26598944174845,27.73809592174895,40.61191648912941
38.73607825818402,124.24900023549282,29.623711906657093,41.436764399147734
38.20797451017191,128.0907726916211,31.597395120528688,42.25296513941976
39.239209240240484,132.70071211817788,33.80646562494523,42.8610708068168
41.932486116206704,138.4394516162675,36.16554158701216,43.26106472424783
46.37065065058472,145.223060189368,38.82087726003509,43.161488640187116
52.80141691617278,153.32694952087354,41.86120662496437,42.2713432009636
59.52306143566082,162.39811171468605,47.02834661988484,40.421404587791955
68.29834856107209,172.08976333829796,52.260712023004174,37.44137643386196
79.62705929779456,181.7765055034092,57.14059989661031,33.55001248512764
93.68847105585051,190.7347997574106,61.18171078776827,28.85645852366241
110.0511002943164,195.83319454244946,63.98714302842245,26.17767464887197
128.32814251316427,199.95366423700074,65.27925419480306,22.557111559213922
148.1064026085319,202.80859884887803,64.76837051800536,20.55178724915436
167.4368212773318,197.82498876578757,63.18918868593772,23.78158247107416
186.06216796213727,190.3763107643927,61.611990103388905,28.960694106682325
203.84591808668387,181.29497932125932,58.48021949277285,34.11133754860555
219.9947772490131,171.20665170355952,53.95771702193417,38.3914596372758
233.61001447894756,160.653499688131,48.98875464597273,41.94704874712784
244.44344259733668,150.08734081413164,44.329724512469966,43.753348521542335
252.19279090421225,139.84068536703768,40.417933844246534,44.29630147580477
257.1908928774353,130.04176973403938,37.47106500300259,43.78382257720315
259.8660419733182,121.26218551415832,35.297119259130056,42.75888424655389
260.66294900546467,113.59353032107418,33.73514968131576,41.61680461467597
260.05576564939713,107.20538093286227,32.73086385383226,40.829104553915684
258.70649176384484,101.85694138184692,32.07391756285523,39.97423835966762
256.07929746702615,97.75583393420976,31.528230836331545,39.16199453907538
253.3388539008269,95.111218958413,31.213947475091175,38.3003253687764
250.14595151457542,93.58821994533444,31.068764138017457,37.46707676628024
246.53527215987037,93.20154451506949,31.011489683855586,36.573693184092434
242.27741096180347,93.52775941942062,31.129403788574734,35.523184719355015
237.46582855520103,94.75738445467299,31.436252105663584,34.27706407998484
232.0946709458911,96.48885638801154,31.749013003813673,32.92054173616354
226.0002289824626,98.71447993176061,32.19949206586978,31.260403623769534
219.14490169789806,101.29163494353733,32.68613863238437,29.26091993290609
211.70653928028938,104.18248639696101,33.157117887670125,26.795751354787726
203.80785555343056,107.21112629867531,33.50381840271632,23.938386341310007
195.2262675185006,110.39809699999964,33.62085274298096,21.99450591442917
186.4986902637542,113.49428440424359,33.593996972547245,19.793697806428156
177.42977080060604,116.51431509266992,33.884337954752255,17.44630039935275
168.05325229518192,119.02208817981753,34.744186298387575,17.27800344293695
158.6570028305743,118.33862776794518,35.29444960360041,20.07133618270217
149.6312055752056,117.62300213079813,35.50945699513025,21.96662419103076
140.81956340282443,117.11267251740065,35.443125447105615,23.01619670017078
132.33340605441012,116.65062570853821,35.13756925308914,23.31496914625204
124.35354143044472,116.41733338010833,34.591882639113976,22.92707248317261
116.64193412459537,116.0757855706569,34.2471852268944,21.977581683099373
109.33118805943654,115.91088902018647,33.711546111646,21.694164261767483
103.02373209123634,116.00711301485542,33.056334814776775,22.6709861826926
97.4899089547553,115.37861920789021,32.423104738243836,23.37195312471755
92.3448466055743,114.95354172018259,31.6937368935873,24.262572650006746
87.87166800609798,113.31789479816098,31.002584917029154,26.323884172684217
84.22643129258188,112.17046360737578,30.19106203649025,28.351863885078558
80.9910021874429,111.61229139760898,29.438505415663613,30.19860811985184
78.19805546633035,111.93582217565255,28.875748021563297,31.847863239582196
75.59507351254942,113.12550138171832,28.899398009468825,33.18503372854613
73.51499756289851,115.26569472250436,29.397751383316773,34.368911790200215
71.6664830067841,118.39645052602768,30.637098958737155,35.31114972389284
70.42293671763257,122.44254312914826,32.40290768461158,36.11010836224368
70.0401895223829,127.48110144639858,34.68076878439952,36.716257171015286
70.84263274625718,133.28148798283698,37.17885131764149,37.31317823522221
72.94417198887632,139.84327740963528,39.89749748646204,37.82291440288219
76.73333843572303,147.1032392670798,43.00643315801477,38.00550354280006
82.5371582315053,154.77052639481505,46.47703117881703,37.59327367920477
90.48514031187149,162.71247839536258,50.31887753435221,35.96035925794209
100.93487838625599,170.62997172638748,54.048053208332746,32.70644808328146
114.22548821188067,177.4114280166,57.04754793720002,27.479648651415943
130.1821782702002,181.95672336306671,58.7730129880743,21.440651269584095
147.44640818176757,178.47575119839868,59.81680445987726,22.097978735973214
165.66271866443034,172.8902408364615,59.37724398387331,24.808254077370464
184.35730882391834,165.96338037263678,59.136605540576056,27.67419319856046
202.6129142556525,154.3919167307318,57.108017914399596,33.43881781435019
219.08490608112302,141.8611190849569,53.54390797672474,38.274686577241226
233.34381104502296,129.0305353122761,48.7878344080612,42.02618261712746
244.95082087875224,116.82600181473585,43.56905233078746,44.35793538749725
253.61698831271516,105.58444780225355,38.81223369231398,45.26040998863354
259.2063950746661,95.71011929977077,35.08324345550642,45.02731105001989
262.2821410955714,87.27508522190098,32.465263611501086,44.03841554651831
263.25625492606747,80.0146657628286,30.718230181719207,42.6383486899489
262.58807372304915,74.13309013546984,29.70017797008819,41.00042230754262
260.83463057013284,69.51737324415194,29.13447748197308,39.266463759138475
258.22355806173846,65.96956841573811,28.786336316996085,37.606029659303516
254.84173197327036,63.69098208535112,28.855032747871945,36.18679525459956
250.85187028578207,62.23210477551185,29.09764359656583,35.089573187209915
246.1814488145056,61.76416668327006,29.659457879048944,33.758957871839925
240.79383998228792,62.05189620875178,30.539800854956695,31.943193523612642
234.775185239531,62.92046804105049,31.63114476015093,29.663160849720803
228.1998523951332,64.38773120607871,32.66159190886518,27.078752858544348
221.1732110345895,65.9252534611496,33.536843404990265,24.19460962506173
213.74910060098955,67.51613024705588,34.09884708271352,21.247224841541254
206.0291865272791,69.10398954126661,34.31915590234681,18.7298600144167
198.15369567748215,70.35909810417472,34.16944848527763,16.592737321168883
190.0643190428556,70.7125554935684,33.61367021097314,14.690567172864561
182.0059317488332,70.00238360815692,32.647099727897455,13.310887703428875
173.64614221324172,69.1537417264171,32.00070731147383,11.968894066462738
165.28448358363985,68.40816425315174,31.406184533981076,11.978012554788279
157.32749826040066,67.20737366868264,30.333505656341686,12.92389717161953
149.76511711927253,64.14389397615238,28.93641675798662,15.608662252354605
141.60684859262673,61.277585369060404,28.19387037590164,17.728410646366854
134.07676389297689,58.62026656561463,27.044486020667108,19.501363902180856
127.36510302001517,56.18766399625686,25.60989213260379,20.709764993199798
121.38951121626425,53.900623667507276,23.933004424691433,21.58553333448934
116.2414856527585,51.86782019301059,23.58226603746472,22.145344809688723
111.80065895001164,50.07285355909909,23.12295016510845,22.615960493982428
108.34386581336418,48.02681030370164,21.973377043706677,23.319615908188226
105.54954024467379,45.93683009167805,20.695673627447263,24.32535646309779
103.48509214319573,44.39315246396164,19.341063654348474,25.05083759068343
102.02121470244812,43.39504497254953,17.765459543425223,25.54512107191755
101.24334205041792,43.128433331394646,16.14204875975844,25.820793544196263
100.76123370190521,43.806373899261686,14.754878868641129,25.855549995604804
100.87324892062371,45.14138797803848,12.958594971372747,27.497591781740553
100.59144723685239,47.442521853796634,12.457102553684763,28.97514416199259
100.84337372285982,50.75436589174065,12.063580007273558,30.336276269219
101.74082730538454,55.15810944930321,11.604006147303593,31.62489345315835
103.47342642054173,60.46861805446449,12.563933051157164,32.641895293737896
106.10955857154067,66.84658865374806,13.88513039186887,33.41015625372384
110.05267924668851,74.07224506288183,15.300907270853216,33.68839613773645
113.55749227107941,82.15722602085285,18.892591357011895,33.04061971892908
117.41535036031937,91.0149954789903,23.487781621740766,30.90465033310285
122.6604666644518,100.71758716260854,28.076174225472045,26.78667530870949
129.5103207633714,111.23456512594662,32.181549917258565,20.02176084754869
138.57020616921847,121.96994114492198,34.82589416304006,13.82071000987294
150.094464170767,126.03029901975498,35.610950111918555,14.887541900858082
163.54645464574216,128.19408676253414,36.17505036871964,16.22403964201834
177.98534947579506,128.7239962007496,35.79482154098778,18.15658132409814
192.1171875054821,127.89044440778149,34.56429867993617,22.326739816480128
203.48667720999632,125.84617741157676,34.617987541272925,25.075607038222344
213.82633534038212,123.00949022243944,34.332716955320564,26.47850501810842
223.01523416721065,119.73552866499281,33.94285991011182,26.934556720996113
230.23107905788612,115.76479246682901,33.66964629574181,26.698672362956486
235.91985051193782,111.42862893702063,33.473323921980835,26.73784622741384
240.25978991392736,107.36142748592906,33.24687852258603,26.703782270840435
243.31363015178502,103.253472288831,32.87763148935167,26.92655482173896
245.13908080126055,99.47475004129043,32.36064600276467,27.440962030316754
245.91942183738968,96.11342643533915,31.886906339683833,28.03970535817517
245.80744033875106,93.54813159518903,31.441757483226013,28.622947218578744
244.86149863078214,91.8683101198562,31.22657056601713,28.964139187130655
243.42455300099613,91.14293160894545,31.045032338676208,29.634842556643477
241.3830956799825,91.66707976022985,31.151764117131506,30.2973737566883
238.95281811178333,93.4031070720842,31.24841663611383,30.901438226830095
236.44578657494546,96.16735079680035,31.39690055924936,31.320288695961068
233.6629814667723,100.44389214624141,31.33451864129222,31.709041423250483
230.4362417089522,105.63374833435968,31.295941170188996,31.874562283538538
226.8302108838382,111.795611855065,31.13971195498263,31.97033951949851
222.21720731106473,118.33022993733854,31.2090418770282,32.26199556037798
216.4523405249666,124.87965714510125,31.696425636845333,32.60901257626409
209.44644640621345,131.5796515371212,32.29575371962781,32.36576477566339
200.87320182544178,138.43117001900626,33.08148519239526,30.48472470276394
191.35424466039666,145.50205192118472,33.29310594225814,26.2564346435841
180.27144801245876,152.94310360731404,33.11527768659593,18.482254996654405
166.60340164864087,157.9777408015103,33.986600822171624,13.87858079538293
154.32469250485306,162.0969196113625,33.85165081367498,11.788343986618912
143.49071964413207,159.67011982417756,32.5851748459377,15.699386423588436
133.7629911526254,155.58584992889018,30.133592780149684,20.366123483170213
124.18648640056492,151.90287068328476,27.304778191739302,23.398756720488052
114.8465563794395,148.5928104848341,24.730684991830287,25.359455714281637
105.85556277657405,145.41716353299327,23.848677050507163,26.685303254205365
97.26462597405182,142.46987474665903,25.109942020796296,27.471651059153032
89.57039234345842,139.67781682583367,26.87083983337037,27.836350303025228
82.92969524590428,136.35337793106677,28.7282008986423,28.54237299566418
77.61107024975554,132.40220941530978,30.173961041901734,30.120662640245882
73.52465925501258,128.93262057035844,31.18141513708528,31.27115472020614
70.79023138874393,126.02747181034887,31.732370808475167,32.24677222418599
69.16371153760485,123.76397738938422,31.823281043642027,33.23217178830819
68.61929659023805,122.43792341077815,31.64984669486215,34.12764024385524
69.08339118262575,121.94554580972171,31.096698019045036,34.93459995933357
70.39181718903306,122.46067831074662,30.125153167605234,35.68353981038855
72.51790801019303,124.05756401561511,28.75894660054435,36.214679540113664
75.29002604469986,126.8590390010588,26.88428079061613,36.61256732836058
78.60979950578465,130.94168652322873,24.660143127888162,36.85545805492137
82.59418506974173,136.0947211041774,22.13303663087622,36.915255828553455
87.00325096964814,142.37788623774628,20.845248462254872,36.70559761553042
91.89161123639498,149.70464725226125,23.472387167123586,35.92268213196718
95.60022087837328,157.9673130455104,28.286343316668166,34.41326321374294
100.11978939919901,166.68914271721633,33.20928988781132,32.19528104470882
105.94085218046988,175.84456278198223,37.68138268025467,28.965826972067703
113.50400050874475,184.85889824327847,41.21312932322812,24.57752129191823
122.6874094844281,193.38497998536673,43.48855986413615,19.11050255976636
133.59439455276308,198.11480119419045,44.42313042072962,15.497903789054476
145.35041910635366,198.71025771049102,44.68566894157442,19.04319294964253
157.09362222143,198.4245587785142,44.994401853713526,22.83795237076319
169.1976674859401,195.96395715771772,45.069355714413206,25.36544837308756
180.7028611584886,190.08147870694046,44.388170173157334,28.322627499781845
191.40335243284875,182.93441302845008,43.29042016839631,31.77828320805631
200.9927822660537,175.479595557581,42.10426698275853,34.724658319713654
208.81195060381907,167.90829871156188,40.937981495756645,36.627224048035146
215.35528096920575,160.6838023041185,39.8427788083232,37.63766630846632
220.16307388686633,154.11495003038755,38.99327514526337,38.544196668201465
223.74475133722657,148.13608819004315,38.20962409408642,39.606169991637046
226.30020561004216,142.99129725363457,37.282525555278596,40.40564828676955
227.79389456323972,138.7203140488669,36.4588312867526,40.81948940412977
228.49126579446101,135.70870097216422,35.72858557053803,40.8907330369845
228.25220050102644,133.8319971236541,35.150327720890346,40.77088190879823
227.38671597942883,132.90470128154243,34.893565636655325,40.335451664706596
225.59935416908993,133.24710191297135,34.909387888098735,39.56458807415282
222.72158196841482,134.72928571314264,35.35153513709665,38.27070280611841
219.2615796508498,136.7905759330073,35.76511583629272,36.764702442006126
214.7043346828084,139.77858035272405,36.247934526842954,34.730689886118796
209.1955257596645,143.05103673451123,36.53324960892746,32.52027944613789
202.75503279874175,146.5299239847556,36.69898919275187,29.780660283457678
195.17268436237322,149.85765180782585,36.62747324372219,26.790693247661352
186.11277884570387,153.02296500328015,37.12011972188131,23.46093024073653
176.060043928667,155.76235256579486,37.5907584646765,20.31354434900618
165.83615092449705,157.73121900689674,38.55101788663106,16.972644316316774
155.57403197067396,158.96881175366576,39.34536755150302,14.777085555344485
145.46678085325277,159.10065939667942,39.63928092625551,12.655154031737624
135.685956644049,157.01325369794228,39.537987223593205,11.931489118222856
126.51582901808823,152.62899546838906,39.04892783146215,13.425161294336249
118.28129402514274,147.06520067839796,38.32016556810963,16.12907983114036
110.88558727245888,141.23893169935877,37.373644540415285,18.520066998497043
104.47903595353887,135.16920040874788,36.26375112622338,20.431291148165258
99.11993606671794,129.15063643958686,34.99655256968882,22.067789628930967
95.00991135966326,123.1371342475402,33.569224776922326,23.350161393660116
92.1846546579084,117.14147938098841,32.01004541821425,24.271107155742527
90.43623837959271,111.56042022510786,30.370851705008022,24.82646213351586
89.70591919566463,106.26205591272546,28.721075270639062,25.080530911138823
89.66104584437113,101.0162773935478,27.267389200117933,25.524558867697024
89.7850377153206,95.92048341791192,26.546407578048886,26.21276208042771
90.52914973067277,91.77081974234733,26.020654744674587,26.574800464858413
91.49159744053136,88.63571232045736,25.7368797781196,26.753005688924873
92.81929724637435,86.50380091460003,25.557412749213782,26.79538147918032
94.34932441855445,85.1183781999564,25.717928781042232,26.77900505859253
95.90874302081225,84.80645333907253,26.52755293705995,26.635706746076295
97.69950970439253,85.25441183219414,27.64102547696497,26.389313803352394
99.91138389267681,86.62342501953825,28.85586067507299,25.98683532955296
102.51850085673473,88.82592527781608,30.313630416103166,25.17546284170905
105.89235448688918,91.82807393862605,31.466468158048073,23.972858112900752
110.06341172342036,95.69713363473498,32.234515299085444,22.13205098363001
113.97488732756294,100.45050999281034,33.57954734935596,19.467996222698915
118.64773921852014,106.03721261610703,34.481196909260916,15.866075489604256
123.86665581687163,109.72968094501158,34.86265910914514,13.48328798033819
129.89141884840177,112.2053561734213,34.66331968407508,11.43692860929842
136.17423680508307,110.63659535991071,33.83917781307582,13.034143805706208
142.4744708946994,108.0758159370888,33.19345434990939,18.57346176687659
147.96657026391247,106.04932592520737,33.413919458977716,22.57006895437476
153.22688800604948,104.39984005437861,32.978939687093,24.205174327382736
157.91907527640578,102.94840792936927,32.03822315485067,24.318536990954883
162.0802850839285,101.67694268640047,30.82231793564833,23.274473106039878
165.28156521488046,99.05267655798004,29.58589502676807,23.243199643661697
167.72425336816843,96.38745301594022,28.357556209335087,24.20308039046138
169.36828553115834,94.12886761747373,27.142388700727054,24.89789034816428
170.1083775414333,92.35320636272348,25.904448321627967,25.534641519102962
170.03671407109087,91.16599480878963,24.8012417760051,25.85125619420036
169.4685380091202,90.43971280509069,23.858902669788307,26.12279376979326
168.03387974555721,90.73551369950083,23.173687944453548,26.109794777594615
165.57295407058507,91.71619800372399,23.205272077319677,25.800087050282954
162.42710633820738,93.65941688016449,23.662152174324376,25.160955569642454
158.91716935655495,96.32178170007978,24.1761580096412,24.7271427888531
154.62507692715852,99.4800763836332,25.09505988225348,24.096209094376235
149.88912468937917,103.2184254857602,26.066407400192503,22.886638359473906
144.7080554660382,107.28438945016596,27.01753669661045,21.350145373341306
138.90163136967166,111.47755030806972,27.995051829413654,19.58433163108704
132.4507578114426,115.5610754426844,29.008403483060306,17.424000198631603
125.72436242316857,119.67970037205896,29.767850172654562,14.837689522431305
118.7198502816152,123.56892086321601,30.34323546751436,12.10302892257694
111.78156238581354,126.91109578610106,30.898692534202667,10.615278735219661
104.85106124407659,130.082106474558,31.055556361930257,8.876513335301325
97.92089057159353,130.09124877285876,31.1317844206647,10.263543133409541
90.92669074629906,128.6991551989251,31.010366804021615,13.414104144439193
84.43385287923614,127.12513741695562,30.485453383551516,16.35936676896847
78.40639814640984,125.30106856824591,29.597113906313908,19.099097922926774
72.95328958357324,123.28383442485486,28.40277863817181,21.485524224496487
67.96067650756973,121.36656766613957,27.05914651828691,23.479275562994204
63.763316553719505,119.35591254351687,25.663933563414616,25.140578439203324
59.69217705287974,117.2063733508646,24.755328676779882,26.675120122182705
56.13770290034029,115.22189873723667,24.557917312929618,27.896243060734577
53.522095640274145,113.21733368615311,24.18893785345071,29.20917375468987
52.0024927575536,111.41464290263788,23.656184195735875,30.495183454700665
51.44764813844196,110.303357573121,23.039323945008817,31.596042058649957
51.98709689389901,109.70482566572198,22.4643467430775,32.32991798991455
53.381502785109944,109.8327629373127,22.027650398797235,32.61641092623164
55.82618063461018,110.97234766579041,21.904581909141996,32.26339469204407
57.57219689619089,112.95397965810731,23.851138490362615,31.137323007945426
59.72607647692806,115.21042151286106,26.6255816095328,29.757151813370925
62.77309989406177,115.79349344744232,29.645023224851897,30.168212314437923
66.97256824916434,117.04139870523883,32.88275564107447,29.930702353210137
72.38425805644876,118.96262467401648,36.123261348315296,29.294532223080708
79.10055859864951,121.25430454794834,39.21817997141309,30.416102735023813
87.18743788713168,123.91792665330144,41.988508024473944,30.272732074877013
96.43882389793693,127.18673547029732,44.21656878717583,28.21874572604716
107.09815554319206,130.78354782095454,45.37320259789257,24.5587833430138
118.88090549126385,134.4262261126313,45.05895095590482,19.28540732322307
131.62052230748574,131.12218384284057,44.021412885406846,23.293429781176343
143.44828579401855,127.33365389489734,43.799093006226855,27.13284597135251
154.81267827344564,123.42057383666172,42.505115274513884,30.060457818490775
165.11640246858585,119.31697065805251,40.56535000156941,31.95373616854222
173.98124533901193,115.4482516021529,38.42652727195201,33.26023817245134
181.0956598829581,111.64785315508173,36.30754622296456,34.20316958785493
186.42384467311302,108.1863617114563,34.4597224575179,34.41725681406962
190.00201990652053,105.0656732983058,32.96665576117337,34.08303493526461
191.94770206526806,102.41214603874441,31.835259385411547,33.345541102235515
192.4921792027826,100.2736319013055,30.970287503210756,32.39705577926624
191.7299371708672,98.5312653934481,30.313333798097432,31.33920534018118
189.78179515549994,97.26610148496907,29.95100568841832,30.071524658721714
186.8684676363219,96.56131968201075,29.8409401788781,28.6193772411262
183.15067850591856,96.58753327949336,29.936097715496516,26.92825328965135
178.6380814944266,97.11941120297968,30.18459310662695,24.990672499852522
173.55144971429357,98.47728790630919,30.54234030726775,22.69680166299949
168.14516410506792,100.44599193147843,30.862066252281778,21.41036577079494
162.3749148887878,102.04309529506932,31.08611832395846,21.509717004264843
156.4611156022261,101.70354604581392,31.16986121273797,23.893948888613792
150.2625076903143,101.94066876042868,31.149192957296975,25.85595486716653
143.8746248995493,102.64119153333964,31.037417864266047,27.112777893823093
137.29208452386843,103.89933222785652,30.876961436844027,27.822161471536077
130.61991253331436,105.45214762987271,30.634729925402723,27.895288126481205
123.83194548659712,107.107357713688,30.368589007686424,27.362217758883702
117.0436416420309,109.07207659002556,30.17023006650598,26.131815871172066
109.92898391792339,111.32569576916181,30.309391020665615,24.067313354999627
103.05824931176092,113.94745485362674,30.32652094707383,22.13973438719134
96.58150110665542,116.98341172868592,29.97648986424477,22.627034884896972
90.47499663504782,119.45550211614038,29.362205474660783,23.50837677416034
84.87310586433077,119.83164048719755,28.572331761021218,26.325046737916324
79.69779443994909,120.52629276908276,28.019050862045333,28.375291645870917
74.87154888804247,121.55702204252634,27.4708329877582,30.207218889033726
70.25953378953861,122.88168449288007,27.28162346113396,31.577210488610618
66.04114494386046,124.62175666173968,27.264286862497258,32.90900113087554
62.28316144574248,126.80164969534648,27.544215426728854,34.136667865028656
58.88356304349169,129.4425793343172,28.477881364089484,35.089425381360826
55.946722717107235,132.72015788334275,30.10691357222754,35.67894812825861
53.56492873051498,136.55369574634477,32.43830510206469,35.791202485914965
52.160114566126,141.11386739638326,35.76399482936654,34.87383773410889
52.13514738933564,145.8903184737947,39.29320234466999,33.25656335384454
54.076181764070725,150.77340967565243,43.12916639168729,30.660816921584058
58.09866987862493,154.668178196575,46.88687782960157,28.116946036655065
64.65293563271355,155.3882606897397,50.52489186086207,27.502346762941386
73.59725041196903,155.04929706738915,53.90206998416633,26.429516041775685
84.73733729846546,153.99576019014924,56.739987469160695,30.31023877780956
97.8041850908202,152.25688594289454,58.66333732343614,34.119280799774
112.20739651667836,150.62561172893842,59.106798766691156,36.317647919839516
127.69318128141364,148.2988321915522,57.74700790370687,37.10552512144693
143.2093825935723,141.98227630405466,56.3721659712765,40.60212644184605
158.04867220420198,135.72440238615073,53.97366396363094,44.05954897152441
171.2951826022103,130.0142200903033,50.994801845825435,45.700607628697696
181.45566075021674,124.78543798556655,48.71759424019132,45.7811311975797
189.54015345663967,120.18222151113277,46.43449108755647,44.73650174596891
195.549539872089,116.5456900132367,44.33488598668342,42.72739784874578
199.7026717792656,113.77929328688845,42.15151476383238,40.30547839286169
202.2774316266498,111.70978395422259,40.064590220919,39.54548833909365
203.58545914930312,110.31171675728291,38.02806209151419,38.58903621892773
203.23246951053704,109.53053320551697,36.34642944147822,37.202425882592536
201.51135834484705,108.87084729440974,35.13614162217567,35.426225069362886
198.2868856914498,108.15625096231794,34.52267835080423,33.350611718801346
193.54080802206693,107.50998960516635,34.618180696379824,31.66120551113717
187.65291458755908,106.55663165874323,35.048302521443844,30.31116452736761
180.8834635601558,105.76769429174678,35.79343506524771,28.556244322203952
173.3925216499907,103.21220504939201,36.55503524049638,28.102425353226735
165.66241879015874,100.22609724148745,37.2656526390559,28.272361023860384
157.83439782827105,97.75723514269863,38.25129798358415,28.295317966651226
149.96982617451565,96.00117078234982,38.93546794874541,28.21683882613479
142.34429310775454,94.9439323963844,39.20984395312453,28.179848041857795
134.84097725787743,94.70268212241368,39.072615388592,28.14771843937696
126.81175281261969,95.3466970621181,39.163800845989044,28.018748769291165
119.04086879926689,96.82124538291656,38.96290572460549,27.73271544086667
111.2536235149237,98.98712221009055,38.58168677969266,27.245272066558627
103.63978358381775,101.56803100585185,38.151512229042964,27.62813099156253
96.14619640563271,104.83115558923362,37.7454550350582,28.527274206895356
89.00070864601302,108.26249313733499,37.318241775678814,29.306609899684673
82.1686050801683,112.28769732844755,36.89151087251928,29.86049328501086
75.90419387703402,115.4637455180688,36.39008087833584,31.672776891652347
70.06887059309298,117.45158308718807,36.161313449461844,34.62798451266859
64.77569445080867,119.91275354405626,36.284824641767045,37.291363493856196
60.804298715707574,122.67492698721225,36.47942817107402,38.96705860980276
57.225427935212224,125.80704626779254,37.71449289441557,39.5630917968445
54.73552987967555,129.0657908849498,39.76563001935935,38.85273054686414
53.71465956310358,130.90118224289458,42.425758934828266,38.44312587238093
54.49933487256746,128.70443278791132,45.51439542562004,40.76587789232465
57.17253928608643,126.4785421180523,49.05138655305208,42.30459134130177
61.806294517058745,124.18811025807791,53.15894459985178,43.05378991147491
68.4053557412792,122.31757765483543,58.068960819124655,46.49482589187595
76.87930929277745,120.88855030403204,63.63910339650205,48.44676704222985
87.4481991996151,120.27838816062331,69.0741285765671,48.90991212123842
100.32724668570204,120.55415917739457,73.10666265645214,47.632779959706866
115.78210981161692,121.66209198837545,74.4275483710654,44.37173142244454
133.5792984168974,116.64007223262126,73.77495666028517,47.56268762747803
152.6991373955012,110.1940198017823,72.6491290239984,53.723454166472806
171.55472634723898,104.84833309403007,69.41287612407214,57.21496761050611
187.54302507557054,100.52982432475564,66.46137192509528,58.32459946655915
201.34266169234166,97.42379703311101,62.94995308485932,57.87146688273512
212.58707313600553,94.9021232909442,59.12940966637461,56.550431522475535
221.27061295925193,93.05548783000067,55.216923807092655,54.65350397092534
227.3262274063254,91.91058985872873,51.509026279329106,53.49670989556522
230.7177131123627,91.25406351163915,48.40494374530286,52.096716056732134
231.81235577092798,91.14774643342741,46.193361611074465,49.848570557569815
230.68628637926452,91.65439482879304,44.81812813364451,46.78649711141355
